-142.5,34.5,555.06
-141.5,34.5,565.84
-140.5,34.5,570.09
-139.5,34.5,564.49
-138.5,34.5,571.13
-137.5,34.5,571.33
-136.5,34.5,572.83
-135.5,34.5,575.22
-134.5,34.5,581.7
-133.5,34.5,579.75
-132.5,34.5,588.57
-131.5,34.5,588.67
-130.5,34.5,577.67
-129.5,34.5,613.12
-128.5,34.5,605.38
-127.5,34.5,600.91
-126.5,34.5,621.92
-125.5,34.5,592.48
-124.5,34.5,636.04
-123.5,34.5,636.05
-122.5,34.5,622.36
-121.5,34.5,868.29
-120.5,34.5,1181.1
-119.5,34.5,1453.3
-118.5,34.5,1791
-117.5,34.5,1966.3
-116.5,34.5,1816.7
-115.5,34.5,1656.8
-114.5,34.5,1684.4
-113.5,34.5,1725.8
-112.5,34.5,1857.7
-111.5,34.5,2044.8
-110.5,34.5,2187.3
-109.5,34.5,2494.8
-108.5,34.5,2541.3
-107.5,34.5,2207
-106.5,34.5,2220.3
-105.5,34.5,2483
-104.5,34.5,2679.3
-103.5,34.5,2798.5
-102.5,34.5,2626.6
-101.5,34.5,2353.6
-100.5,34.5,2225.2
-99.5,34.5,2219.1
-98.5,34.5,2229.5
-97.5,34.5,2111
-96.5,34.5,2026
-95.5,34.5,1970.8
-94.5,34.5,1873.7
-93.5,34.5,1936.6
-92.5,34.5,1905.2
-91.5,34.5,1679.9
-90.5,34.5,1696.6
-89.5,34.5,1854.9
-88.5,34.5,1952.4
-87.5,34.5,2122.4
-86.5,34.5,2268.8
-85.5,34.5,2475
-84.5,34.5,2775.7
-83.5,34.5,2762.6
-82.5,34.5,2527.2
-81.5,34.5,2352.2
-80.5,34.5,2078.5
-79.5,34.5,1852
-78.5,34.5,1912.2
-77.5,34.5,1935
-76.5,34.5,1582.7
-75.5,34.5,1027.9
-74.5,34.5,695.83
-73.5,34.5,691.88
-72.5,34.5,715.7
-71.5,34.5,665.46
-70.5,34.5,667.3
-69.5,34.5,667.67
-68.5,34.5,651.36
-67.5,34.5,665.86
-66.5,34.5,658.8
-65.5,34.5,645.81
-64.5,34.5,655.54
-63.5,34.5,657.29
-62.5,34.5,648.13
-61.5,34.5,654.06
-60.5,34.5,648.44
-59.5,34.5,625.81
-58.5,34.5,640.81
-57.5,34.5,645.25
-56.5,34.5,631.72
-55.5,34.5,638.21
-54.5,34.5,627.61
-53.5,34.5,622.71
-52.5,34.5,623.44
-51.5,34.5,624.07
-50.5,34.5,629.72
-49.5,34.5,621.54
-48.5,34.5,628.77
-47.5,34.5,626.33
-46.5,34.5,620.15
-45.5,34.5,627.46
-44.5,34.5,613.43
-43.5,34.5,619.03
-42.5,34.5,629.5
-41.5,34.5,621.09
-40.5,34.5,626.95
-39.5,34.5,631.17
-38.5,34.5,629.29
-37.5,34.5,629.58
-36.5,34.5,631.13
-35.5,34.5,631.99
-34.5,34.5,633.78
-33.5,34.5,626.1
-32.5,34.5,621.45
-31.5,34.5,639.6
-30.5,34.5,638.64
-29.5,34.5,640.4
-28.5,34.5,645.91
-27.5,34.5,637.83
-26.5,34.5,652.43
-25.5,34.5,646.33
-24.5,34.5,655.08
-23.5,34.5,660.45
-22.5,34.5,638.45
-21.5,34.5,672.97
-20.5,34.5,656.28
-19.5,34.5,651.07
-18.5,34.5,697.84
-17.5,34.5,657.54
-16.5,34.5,679.18
-15.5,34.5,715.09
-14.5,34.5,692.35
-13.5,34.5,716.55
-12.5,34.5,714.63
-11.5,34.5,729.04
-10.5,34.5,737.09
-9.5,34.5,770.39
-8.5,34.5,879.96
-7.5,34.5,1088.5
-6.5,34.5,1683.6
-5.5,34.5,2143
-4.5,34.5,2095.4
-3.5,34.5,2154
-2.5,34.5,2164.5
-1.5,34.5,2107.1
-0.5,34.5,2287.2
0.5,34.5,2267.3
1.5,34.5,2063.4
2.5,34.5,1983.8
3.5,34.5,1977.5
4.5,34.5,1902.5
5.5,34.5,1844.2
6.5,34.5,2025.9
7.5,34.5,2184.5
8.5,34.5,2243.1
9.5,34.5,2111.7
10.5,34.5,1631.5
11.5,34.5,1444.5
12.5,34.5,1521.9
13.5,34.5,1440.1
14.5,34.5,1446.5
15.5,34.5,1363.7
16.5,34.5,1094.6
17.5,34.5,907.98
18.5,34.5,849.94
19.5,34.5,888.36
20.5,34.5,883.38
21.5,34.5,874.66
22.5,34.5,898.3
23.5,34.5,921.61
24.5,34.5,1017.5
25.5,34.5,1006.8
26.5,34.5,929.41
27.5,34.5,930.24
28.5,34.5,911.33
29.5,34.5,952.61
30.5,34.5,989.96
31.5,34.5,1024.1
32.5,34.5,1210.5
33.5,34.5,1307.2
34.5,34.5,1293.9
35.5,34.5,1490.3
36.5,34.5,1825.5
37.5,34.5,2002.1
38.5,34.5,2001.7
39.5,34.5,1952.2
40.5,34.5,1933.2
41.5,34.5,1966.1
42.5,34.5,1882.1
43.5,34.5,1810.7
44.5,34.5,2084.8
45.5,34.5,2592.5
46.5,34.5,3126.7
47.5,34.5,3434.2
48.5,34.5,3475.9
49.5,34.5,3482.1
50.5,34.5,3374.3
51.5,34.5,3247.8
52.5,34.5,3214.3
53.5,34.5,3169.6
54.5,34.5,3156.7
55.5,34.5,3151.5
56.5,34.5,3186.3
57.5,34.5,3216.8
58.5,34.5,3225.7
59.5,34.5,3295.9
60.5,34.5,3314
61.5,34.5,3307.5
62.5,34.5,3283.9
63.5,34.5,3241.1
64.5,34.5,3222.1
65.5,34.5,3237.7
66.5,34.5,3334.5
67.5,34.5,3396.9
68.5,34.5,3525.8
69.5,34.5,3566.3
70.5,34.5,3488.2
71.5,34.5,3810.8
72.5,34.5,4021.9
73.5,34.5,3917.1
74.5,34.5,4140.2
75.5,34.5,4400.9
76.5,34.5,4567.8
77.5,34.5,4818.9
78.5,34.5,4931.9
79.5,34.5,4902.2
80.5,34.5,4758.5
81.5,34.5,4578.9
82.5,34.5,4526.9
83.5,34.5,4536.8
84.5,34.5,4575.3
85.5,34.5,4653.6
86.5,34.5,4693
87.5,34.5,4724.5
88.5,34.5,4757.7
89.5,34.5,4769.9
90.5,34.5,4813.4
91.5,34.5,4791.3
92.5,34.5,4752.6
93.5,34.5,4782.8
94.5,34.5,4771.4
95.5,34.5,4775.2
96.5,34.5,4716.8
97.5,34.5,4593.1
98.5,34.5,4545.5
99.5,34.5,4498.7
100.5,34.5,4478.6
101.5,34.5,4297.7
102.5,34.5,3929.2
103.5,34.5,3689
104.5,34.5,3487.7
105.5,34.5,3318.3
106.5,34.5,3195.4
107.5,34.5,2982.1
108.5,34.5,2781
109.5,34.5,2689.9
110.5,34.5,2653.2
111.5,34.5,2444
112.5,34.5,2149.8
113.5,34.5,2001.7
114.5,34.5,1935.3
115.5,34.5,2025.5
116.5,34.5,2069
117.5,34.5,1945.8
118.5,34.5,1963.4
119.5,34.5,1970.6
120.5,34.5,1874.6
121.5,34.5,1791.9
122.5,34.5,1749.1
123.5,34.5,1852.1
124.5,34.5,1899.9
125.5,34.5,1912
126.5,34.5,2012.7
127.5,34.5,1933.6
128.5,34.5,1824.5
129.5,34.5,1803.6
130.5,34.5,1762.2
131.5,34.5,1875.1
132.5,34.5,1941.5
133.5,34.5,1845
134.5,34.5,1863.3
135.5,34.5,1878.5
136.5,34.5,1838.8
137.5,34.5,1803.3
138.5,34.5,1560.1
139.5,34.5,1179.3
140.5,34.5,884.78
141.5,34.5,719.84
142.5,34.5,671.14
143.5,34.5,649.96
144.5,34.5,642.31
145.5,34.5,659.62
146.5,34.5,643.38
147.5,34.5,628.99
148.5,34.5,631.28
149.5,34.5,613.85
150.5,34.5,608.72
151.5,34.5,617.91
152.5,34.5,616.12
153.5,34.5,606.54
154.5,34.5,588.94
155.5,34.5,596.25
156.5,34.5,614.09
157.5,34.5,595.73
158.5,34.5,588.74
159.5,34.5,585.69
160.5,34.5,577.05
161.5,34.5,593.87
162.5,34.5,582.29
163.5,34.5,570.55
164.5,34.5,580.26
165.5,34.5,573.68
166.5,34.5,572.16
167.5,34.5,565.46
168.5,34.5,568.69
169.5,34.5,572.93
170.5,34.5,566.25
171.5,34.5,571.85
172.5,34.5,555.94
173.5,34.5,558.92
174.5,34.5,578.68
175.5,34.5,566.75
176.5,34.5,558.77
177.5,34.5,549.87
178.5,34.5,553.32
179.5,34.5,564.85
-179.5,33.5,569.27
-178.5,33.5,542.79
-177.5,33.5,542.28
-176.5,33.5,550.12
-175.5,33.5,556.58
-174.5,33.5,549.74
-173.5,33.5,547.56
-172.5,33.5,555
-171.5,33.5,551.05
-170.5,33.5,539.5
-169.5,33.5,547.75
-168.5,33.5,552.46
-167.5,33.5,547.63
-166.5,33.5,550.88
-165.5,33.5,547.81
-164.5,33.5,547.69
-163.5,33.5,548.61
-162.5,33.5,539.74
-161.5,33.5,543.06
-160.5,33.5,550.43
-159.5,33.5,547.35
-158.5,33.5,546.09
-157.5,33.5,539.04
-156.5,33.5,541.08
-155.5,33.5,548.98
-154.5,33.5,544.9
-153.5,33.5,550.9
-152.5,33.5,551.96
-151.5,33.5,554.27
-150.5,33.5,554.64
-149.5,33.5,544.34
-148.5,33.5,553.59
-147.5,33.5,554.01
-146.5,33.5,551.55
-145.5,33.5,556.3
-144.5,33.5,556.7
-143.5,33.5,561.24
-142.5,33.5,559.26
-141.5,33.5,559.96
-140.5,33.5,560.18
-139.5,33.5,564.94
-138.5,33.5,563.06
-137.5,33.5,564.83
-136.5,33.5,574.69
-135.5,33.5,565.94
-134.5,33.5,578.36
-133.5,33.5,573.67
-132.5,33.5,571.85
-131.5,33.5,593.98
-130.5,33.5,582.68
-129.5,33.5,588.25
-128.5,33.5,584.24
-127.5,33.5,595.9
-126.5,33.5,615.63
-125.5,33.5,597.04
-124.5,33.5,625.11
-123.5,33.5,627.08
-122.5,33.5,621.65
-121.5,33.5,692.68
-120.5,33.5,855.06
-119.5,33.5,1041.5
-118.5,33.5,1180.8
-117.5,33.5,1561.3
-116.5,33.5,1811.4
-115.5,33.5,1564.3
-114.5,33.5,1564.5
-113.5,33.5,1691.8
-112.5,33.5,1607.9
-111.5,33.5,1724.5
-110.5,33.5,1922.4
-109.5,33.5,2261.6
-108.5,33.5,2430
-107.5,33.5,2120.8
-106.5,33.5,2284.8
-105.5,33.5,2713
-104.5,33.5,2778.1
-103.5,33.5,2873.5
-102.5,33.5,2702.1
-101.5,33.5,2296.2
-100.5,33.5,2207.4
-99.5,33.5,2200
-98.5,33.5,2073
-97.5,33.5,1984.9
-96.5,33.5,1992.1
-95.5,33.5,1857.8
-94.5,33.5,1597.9
-93.5,33.5,1639.6
-92.5,33.5,1817.9
-91.5,33.5,1826.3
-90.5,33.5,1854.1
-89.5,33.5,1883.3
-88.5,33.5,1917.3
-87.5,33.5,2123.1
-86.5,33.5,2329
-85.5,33.5,2480
-84.5,33.5,2571.8
-83.5,33.5,2396.7
-82.5,33.5,2129.2
-81.5,33.5,1968.5
-80.5,33.5,1842
-79.5,33.5,1793.1
-78.5,33.5,1785.3
-77.5,33.5,1609.4
-76.5,33.5,1170.5
-75.5,33.5,767.3
-74.5,33.5,693.99
-73.5,33.5,716.94
-72.5,33.5,662.45
-71.5,33.5,664.12
-70.5,33.5,684.5
-69.5,33.5,656.45
-68.5,33.5,661.56
-67.5,33.5,669.09
-66.5,33.5,641.21
-65.5,33.5,648.72
-64.5,33.5,652.93
-63.5,33.5,635.63
-62.5,33.5,636.81
-61.5,33.5,631.73
-60.5,33.5,630.49
-59.5,33.5,635.58
-58.5,33.5,633.64
-57.5,33.5,627
-56.5,33.5,626.74
-55.5,33.5,635.62
-54.5,33.5,632.06
-53.5,33.5,629.35
-52.5,33.5,628.72
-51.5,33.5,625.25
-50.5,33.5,624.8
-49.5,33.5,622.53
-48.5,33.5,621.19
-47.5,33.5,617.13
-46.5,33.5,622.84
-45.5,33.5,624.05
-44.5,33.5,621.13
-43.5,33.5,627.58
-42.5,33.5,616.45
-41.5,33.5,619.56
-40.5,33.5,625.94
-39.5,33.5,613.24
-38.5,33.5,622.43
-37.5,33.5,625.09
-36.5,33.5,621.64
-35.5,33.5,623.78
-34.5,33.5,621.29
-33.5,33.5,633.1
-32.5,33.5,634.16
-31.5,33.5,624.14
-30.5,33.5,626.77
-29.5,33.5,636.01
-28.5,33.5,636.92
-27.5,33.5,636.93
-26.5,33.5,644.65
-25.5,33.5,637.73
-24.5,33.5,645.05
-23.5,33.5,652.2
-22.5,33.5,647.04
-21.5,33.5,667.48
-20.5,33.5,670.15
-19.5,33.5,671.07
-18.5,33.5,680.28
-17.5,33.5,685.95
-16.5,33.5,698.32
-15.5,33.5,680.64
-14.5,33.5,700.24
-13.5,33.5,714.98
-12.5,33.5,710.74
-11.5,33.5,775.36
-10.5,33.5,742.67
-9.5,33.5,938.06
-8.5,33.5,1614
-7.5,33.5,2041.2
-6.5,33.5,2150.6
-5.5,33.5,2340.2
-4.5,33.5,2399.5
-3.5,33.5,2384.2
-2.5,33.5,2326.3
-1.5,33.5,2157.8
-0.5,33.5,2092.2
0.5,33.5,2082.7
1.5,33.5,2037
2.5,33.5,1984.5
3.5,33.5,1968.8
4.5,33.5,1937.7
5.5,33.5,1841.1
6.5,33.5,1858.6
7.5,33.5,1899.4
8.5,33.5,1892.9
9.5,33.5,1880.2
10.5,33.5,1706.8
11.5,33.5,1562.2
12.5,33.5,1501.8
13.5,33.5,1371.6
14.5,33.5,1298.1
15.5,33.5,1205.2
16.5,33.5,1061.8
17.5,33.5,985.85
18.5,33.5,929.29
19.5,33.5,929.86
20.5,33.5,967.3
21.5,33.5,972.03
22.5,33.5,961.36
23.5,33.5,917.62
24.5,33.5,877.45
25.5,33.5,859.32
26.5,33.5,872.21
27.5,33.5,895.79
28.5,33.5,904.11
29.5,33.5,946.87
30.5,33.5,936.01
31.5,33.5,949.91
32.5,33.5,1025.6
33.5,33.5,950.89
34.5,33.5,1063.2
35.5,33.5,1552.2
36.5,33.5,1905.7
37.5,33.5,1964.3
38.5,33.5,1976.3
39.5,33.5,2013.8
40.5,33.5,1971.7
41.5,33.5,1907.8
42.5,33.5,1916.2
43.5,33.5,1872.5
44.5,33.5,1812.1
45.5,33.5,2036.3
46.5,33.5,2641.1
47.5,33.5,3151.1
48.5,33.5,3360.2
49.5,33.5,3552.8
50.5,33.5,3567.4
51.5,33.5,3438.2
52.5,33.5,3351.8
53.5,33.5,3209.8
54.5,33.5,3193.3
55.5,33.5,3205.8
56.5,33.5,3082.9
57.5,33.5,3060.3
58.5,33.5,3184.3
59.5,33.5,3256.7
60.5,33.5,3231.6
61.5,33.5,3245.6
62.5,33.5,3250.8
63.5,33.5,3285.9
64.5,33.5,3343
65.5,33.5,3351.6
66.5,33.5,3435.2
67.5,33.5,3451.3
68.5,33.5,3499.5
69.5,33.5,3557.9
70.5,33.5,3449.3
71.5,33.5,3427.1
72.5,33.5,3241.4
73.5,33.5,3141.9
74.5,33.5,3683.7
75.5,33.5,4186
76.5,33.5,4369.9
77.5,33.5,4639.3
78.5,33.5,4829.2
79.5,33.5,4767.4
80.5,33.5,4693.6
81.5,33.5,4671.1
82.5,33.5,4632.6
83.5,33.5,4674.4
84.5,33.5,4734.5
85.5,33.5,4780.2
86.5,33.5,4831.4
87.5,33.5,4837.1
88.5,33.5,4870.4
89.5,33.5,4886.6
90.5,33.5,4840.2
91.5,33.5,4761
92.5,33.5,4743
93.5,33.5,4835.2
94.5,33.5,4866.8
95.5,33.5,4863.4
96.5,33.5,4808.6
97.5,33.5,4714.8
98.5,33.5,4689.4
99.5,33.5,4596.7
100.5,33.5,4508.8
101.5,33.5,4281.4
102.5,33.5,3838.7
103.5,33.5,3568.4
104.5,33.5,3385.8
105.5,33.5,3221.2
106.5,33.5,3123.4
107.5,33.5,2954.1
108.5,33.5,2786
109.5,33.5,2676.7
110.5,33.5,2624.1
111.5,33.5,2444.7
112.5,33.5,2135.7
113.5,33.5,2063.9
114.5,33.5,2111.5
115.5,33.5,2065.9
116.5,33.5,2033
117.5,33.5,2012
118.5,33.5,1991
119.5,33.5,1963.1
120.5,33.5,1891.5
121.5,33.5,1818.7
122.5,33.5,1819
123.5,33.5,1837.3
124.5,33.5,1828
125.5,33.5,1910.3
126.5,33.5,1937.1
127.5,33.5,1814.5
128.5,33.5,1786.9
129.5,33.5,1759.5
130.5,33.5,1761.6
131.5,33.5,1970.3
132.5,33.5,1966.1
133.5,33.5,1758.2
134.5,33.5,1763.9
135.5,33.5,1619.7
136.5,33.5,1135.6
137.5,33.5,840.5
138.5,33.5,887.36
139.5,33.5,924.81
140.5,33.5,791.2
141.5,33.5,686.65
142.5,33.5,679.12
143.5,33.5,650.2
144.5,33.5,642.77
145.5,33.5,633.61
146.5,33.5,607.79
147.5,33.5,631.75
148.5,33.5,626.02
149.5,33.5,609.92
150.5,33.5,624.3
151.5,33.5,609.44
152.5,33.5,594.69
153.5,33.5,602.75
154.5,33.5,607.6
155.5,33.5,596.13
156.5,33.5,583.47
157.5,33.5,584.1
158.5,33.5,594
159.5,33.5,599.96
160.5,33.5,589.53
161.5,33.5,580.56
162.5,33.5,575.92
163.5,33.5,580.54
164.5,33.5,579.72
165.5,33.5,567.34
166.5,33.5,576.79
167.5,33.5,574.59
168.5,33.5,565.69
169.5,33.5,567.93
170.5,33.5,562.24
171.5,33.5,566.2
172.5,33.5,569.34
173.5,33.5,566.12
174.5,33.5,549.61
175.5,33.5,550.57
176.5,33.5,567.18
177.5,33.5,551.7
178.5,33.5,576.06
179.5,33.5,605.45
-179.5,32.5,548.51
-178.5,32.5,554.21
-177.5,32.5,558.18
-176.5,32.5,550.3
-175.5,32.5,549.17
-174.5,32.5,550.21
-173.5,32.5,545.94
-172.5,32.5,545.62
-171.5,32.5,549.02
-170.5,32.5,549.61
-169.5,32.5,550.35
-168.5,32.5,541.06
-167.5,32.5,537.81
-166.5,32.5,540.19
-165.5,32.5,537.99
-164.5,32.5,540.97
-163.5,32.5,550.85
-162.5,32.5,551.47
-161.5,32.5,541.65
-160.5,32.5,546.48
-159.5,32.5,541.44
-158.5,32.5,543.67
-157.5,32.5,554.61
-156.5,32.5,545.76
-155.5,32.5,547.68
-154.5,32.5,542.8
-153.5,32.5,543.68
-152.5,32.5,543.16
-151.5,32.5,535.64
-150.5,32.5,549.86
-149.5,32.5,548.36
-148.5,32.5,545.83
-147.5,32.5,548.9
-146.5,32.5,548.05
-145.5,32.5,548.58
-144.5,32.5,548.12
-143.5,32.5,552.57
-142.5,32.5,554.04
-141.5,32.5,558.29
-140.5,32.5,553.75
-139.5,32.5,562.72
-138.5,32.5,565.57
-137.5,32.5,558.72
-136.5,32.5,572.58
-135.5,32.5,562.25
-134.5,32.5,570.59
-133.5,32.5,579.06
-132.5,32.5,569.94
-131.5,32.5,579.67
-130.5,32.5,577.91
-129.5,32.5,591.69
-128.5,32.5,595.89
-127.5,32.5,591.11
-126.5,32.5,595.31
-125.5,32.5,606.65
-124.5,32.5,605.21
-123.5,32.5,605.16
-122.5,32.5,670.5
-121.5,32.5,624.78
-120.5,32.5,701.44
-119.5,32.5,990.14
-118.5,32.5,988.22
-117.5,32.5,1277.4
-116.5,32.5,1867.3
-115.5,32.5,1693.9
-114.5,32.5,1450.2
-113.5,32.5,1620.5
-112.5,32.5,1606.9
-111.5,32.5,1657.4
-110.5,32.5,1736.6
-109.5,32.5,1890.4
-108.5,32.5,2106.3
-107.5,32.5,1929.7
-106.5,32.5,2149.1
-105.5,32.5,2680.5
-104.5,32.5,2644.3
-103.5,32.5,2613.2
-102.5,32.5,2575.5
-101.5,32.5,2239.6
-100.5,32.5,2119.4
-99.5,32.5,2186.4
-98.5,32.5,2183
-97.5,32.5,2110.8
-96.5,32.5,1911.2
-95.5,32.5,1654.9
-94.5,32.5,1587.8
-93.5,32.5,1661.3
-92.5,32.5,1677.5
-91.5,32.5,1686.8
-90.5,32.5,1713
-89.5,32.5,1802.9
-88.5,32.5,2043
-87.5,32.5,2307.8
-86.5,32.5,2433.8
-85.5,32.5,2399.8
-84.5,32.5,2247
-83.5,32.5,2035.9
-82.5,32.5,1900.9
-81.5,32.5,1850.6
-80.5,32.5,1800.8
-79.5,32.5,1718.2
-78.5,32.5,1492.1
-77.5,32.5,1136.8
-76.5,32.5,815.44
-75.5,32.5,676.41
-74.5,32.5,694.98
-73.5,32.5,677.83
-72.5,32.5,662.28
-71.5,32.5,685.02
-70.5,32.5,654.77
-69.5,32.5,645.2
-68.5,32.5,658.66
-67.5,32.5,640.79
-66.5,32.5,645.88
-65.5,32.5,657.23
-64.5,32.5,636.34
-63.5,32.5,641.96
-62.5,32.5,656.5
-61.5,32.5,637.07
-60.5,32.5,640.13
-59.5,32.5,644.94
-58.5,32.5,628.34
-57.5,32.5,634.53
-56.5,32.5,639.48
-55.5,32.5,621.35
-54.5,32.5,614.08
-53.5,32.5,617.8
-52.5,32.5,615.84
-51.5,32.5,619.05
-50.5,32.5,623.18
-49.5,32.5,624.46
-48.5,32.5,622.12
-47.5,32.5,620.09
-46.5,32.5,623.18
-45.5,32.5,613.88
-44.5,32.5,616.2
-43.5,32.5,624.37
-42.5,32.5,614.13
-41.5,32.5,622.48
-40.5,32.5,628.91
-39.5,32.5,625.07
-38.5,32.5,630.79
-37.5,32.5,619.32
-36.5,32.5,620.61
-35.5,32.5,631.45
-34.5,32.5,623.92
-33.5,32.5,627.05
-32.5,32.5,629.62
-31.5,32.5,635.26
-30.5,32.5,644.43
-29.5,32.5,636.67
-28.5,32.5,637.27
-27.5,32.5,642.21
-26.5,32.5,641.13
-25.5,32.5,650.4
-24.5,32.5,645.38
-23.5,32.5,645.54
-22.5,32.5,668.37
-21.5,32.5,648.94
-20.5,32.5,656.81
-19.5,32.5,681.65
-18.5,32.5,650.85
-17.5,32.5,684.4
-16.5,32.5,693.87
-15.5,32.5,678.71
-14.5,32.5,731.62
-13.5,32.5,714.49
-12.5,32.5,721.76
-11.5,32.5,735.13
-10.5,32.5,796.95
-9.5,32.5,1310.4
-8.5,32.5,2045.2
-7.5,32.5,2388.2
-6.5,32.5,2400.9
-5.5,32.5,2446.3
-4.5,32.5,2396.8
-3.5,32.5,2196.2
-2.5,32.5,2151.2
-1.5,32.5,2170.8
-0.5,32.5,2047.1
0.5,32.5,1932.9
1.5,32.5,1959.1
2.5,32.5,1993.8
3.5,32.5,1949.2
4.5,32.5,1936.9
5.5,32.5,1954.7
6.5,32.5,1941.1
7.5,32.5,1911.4
8.5,32.5,1888.5
9.5,32.5,1896.4
10.5,32.5,1882.5
11.5,32.5,1863.2
12.5,32.5,1901.2
13.5,32.5,1886.8
14.5,32.5,1736.9
15.5,32.5,1452.5
16.5,32.5,1115.9
17.5,32.5,937
18.5,32.5,960.84
19.5,32.5,1196.1
20.5,32.5,1530.6
21.5,32.5,1618.2
22.5,32.5,1469.1
23.5,32.5,1231.4
24.5,32.5,1010.8
25.5,32.5,951.35
26.5,32.5,924.1
27.5,32.5,871.45
28.5,32.5,897.19
29.5,32.5,979.49
30.5,32.5,1028.6
31.5,32.5,1061.1
32.5,32.5,1085.2
33.5,32.5,1047.7
34.5,32.5,1258.7
35.5,32.5,1696
36.5,32.5,1863.3
37.5,32.5,1893
38.5,32.5,1985
39.5,32.5,2040.4
40.5,32.5,2065.6
41.5,32.5,2015.5
42.5,32.5,1931.4
43.5,32.5,1891.1
44.5,32.5,1861.4
45.5,32.5,1838.4
46.5,32.5,2015.3
47.5,32.5,2376.6
48.5,32.5,2750.8
49.5,32.5,3259.8
50.5,32.5,3549.4
51.5,32.5,3493.2
52.5,32.5,3494
53.5,32.5,3355.3
54.5,32.5,3221.8
55.5,32.5,3231.2
56.5,32.5,2987
57.5,32.5,2846.6
58.5,32.5,3086.7
59.5,32.5,3168.1
60.5,32.5,3085.1
61.5,32.5,3158.1
62.5,32.5,3199.6
63.5,32.5,3261.2
64.5,32.5,3341.8
65.5,32.5,3337.6
66.5,32.5,3409.2
67.5,32.5,3421.1
68.5,32.5,3464.3
69.5,32.5,3364
70.5,32.5,2948.1
71.5,32.5,2831.7
72.5,32.5,2822.4
73.5,32.5,2662
74.5,32.5,2911.6
75.5,32.5,3538.5
76.5,32.5,4033.6
77.5,32.5,4357.6
78.5,32.5,4651.8
79.5,32.5,4712.8
80.5,32.5,4659.5
81.5,32.5,4668.5
82.5,32.5,4603.7
83.5,32.5,4686.1
84.5,32.5,4832
85.5,32.5,4826.4
86.5,32.5,4872.9
87.5,32.5,4918.4
88.5,32.5,4919.7
89.5,32.5,4965.1
90.5,32.5,4981.3
91.5,32.5,4938.4
92.5,32.5,4937
93.5,32.5,4963.8
94.5,32.5,4878
95.5,32.5,4811.1
96.5,32.5,4810
97.5,32.5,4777.8
98.5,32.5,4710.7
99.5,32.5,4545.8
100.5,32.5,4425.2
101.5,32.5,4247.4
102.5,32.5,3879
103.5,32.5,3501.5
104.5,32.5,3099.6
105.5,32.5,2918.6
106.5,32.5,2914
107.5,32.5,2709.6
108.5,32.5,2586.1
109.5,32.5,2642.8
110.5,32.5,2617.5
111.5,32.5,2388.3
112.5,32.5,2065.5
113.5,32.5,2046.1
114.5,32.5,2112.4
115.5,32.5,1910.8
116.5,32.5,1876.7
117.5,32.5,1984.9
118.5,32.5,1926
119.5,32.5,1947.9
120.5,32.5,1937.5
121.5,32.5,1816.6
122.5,32.5,1840.6
123.5,32.5,1838.5
124.5,32.5,1794.3
125.5,32.5,1809.5
126.5,32.5,1758.2
127.5,32.5,1768.7
128.5,32.5,1751
129.5,32.5,1617.2
130.5,32.5,1745.2
131.5,32.5,1856.5
132.5,32.5,1457
133.5,32.5,983.95
134.5,32.5,843.66
135.5,32.5,837.45
136.5,32.5,745.73
137.5,32.5,649.37
138.5,32.5,769.21
139.5,32.5,921.9
140.5,32.5,794.4
141.5,32.5,638.5
142.5,32.5,648.99
143.5,32.5,640.37
144.5,32.5,628.64
145.5,32.5,640.78
146.5,32.5,634.33
147.5,32.5,627.61
148.5,32.5,607.08
149.5,32.5,615.73
150.5,32.5,612.91
151.5,32.5,599.1
152.5,32.5,616.61
153.5,32.5,600.29
154.5,32.5,596.24
155.5,32.5,601.72
156.5,32.5,597.44
157.5,32.5,609.27
158.5,32.5,590.42
159.5,32.5,579.49
160.5,32.5,580.28
161.5,32.5,574.16
162.5,32.5,579.83
163.5,32.5,570.36
164.5,32.5,564.28
165.5,32.5,568.09
166.5,32.5,567.7
167.5,32.5,565.33
168.5,32.5,563.78
169.5,32.5,564.34
170.5,32.5,562.42
171.5,32.5,558.96
172.5,32.5,553.07
173.5,32.5,560.9
174.5,32.5,560.68
175.5,32.5,555.44
176.5,32.5,555.46
177.5,32.5,538.9
178.5,32.5,552.74
179.5,32.5,565.15
-179.5,31.5,546.08
-178.5,31.5,545.69
-177.5,31.5,540.83
-176.5,31.5,547.25
-175.5,31.5,544.64
-174.5,31.5,548.05
-173.5,31.5,549.65
-172.5,31.5,542.66
-171.5,31.5,541.02
-170.5,31.5,539.01
-169.5,31.5,537.72
-168.5,31.5,542.18
-167.5,31.5,551.54
-166.5,31.5,540.57
-165.5,31.5,544.39
-164.5,31.5,545.96
-163.5,31.5,527.77
-162.5,31.5,539.61
-161.5,31.5,539.26
-160.5,31.5,541.76
-159.5,31.5,544.1
-158.5,31.5,536.61
-157.5,31.5,541.1
-156.5,31.5,532.1
-155.5,31.5,541.29
-154.5,31.5,541
-153.5,31.5,538.86
-152.5,31.5,549.19
-151.5,31.5,543.5
-150.5,31.5,545.72
-149.5,31.5,542.29
-148.5,31.5,544.63
-147.5,31.5,544.6
-146.5,31.5,547.18
-145.5,31.5,552.46
-144.5,31.5,549.17
-143.5,31.5,553.94
-142.5,31.5,545.95
-141.5,31.5,556.06
-140.5,31.5,556.43
-139.5,31.5,549.96
-138.5,31.5,560.7
-137.5,31.5,555.47
-136.5,31.5,564.85
